seed_z0000.png,seed_z0001.png,seed_z0002.png,seed_z0003.png,seed_z0004.png,seed_z0005.png,seed_z0006.png,seed_z0007.png,seed_z0008.png,seed_z0009.png
-0.08593076697161273,-1.1601701049822761,-0.9389989977388749,1.869507556296726,-1.1496488450272062,-0.10507983333344491,2.0915903264026463,2.1819595671986947,1.6563681825144896,-0.3048956039185544
0.19429293804577166,1.350106818681726,0.6287758071996502,0.6659051116898648,0.1813571290386325,1.2968208278933389,0.016193306756693105,-0.8301271569502884,0.018927526962424415,2.261424305135188
0.8758327615873309,-0.3312831699326283,-0.5644934320615776,-1.3592011677241762,0.15887064265155437,0.7171924982042366,0.19114815640073934,0.534448207723997,-0.5323999424184579,-1.2093896574340606
-0.11510746848722672,0.3865391451330911,-2.0878074622887244,0.7616092820538556,0.7829755620058901,0.6977711073598102,-0.9147303626436946,-0.36625252824305515,0.9508789278887815,0.5707194566810971
0.4574156062209908,-0.8514556565308268,-0.21505013167504797,-0.35228003425087745,0.6934836181282612,-0.8044978415709303,-0.6218870890368179,0.7848565993019057,-2.2164502435415234,-1.9788733694192198
-0.9646120137337284,1.000881423680301,-1.075028563934741,0.5190762641226175,1.5476848998383668,-0.1450517808176537,1.38985719656965,0.4383133073481328,1.4848802300559945,-0.20337592964063075
-0.7826291558275251,-0.38483224883279044,-0.33797214936443226,-0.1025239425467527,-0.78065432550239,0.20232289958002841,-0.39059281313833794,1.0601255494198738,-0.5925406746491749,-0.4107937781614181
-0.11038929902688775,1.4581082386095199,0.3432127321965482,1.2082386408676518,-0.12037253993468713,0.6786995494112171,0.385145359704453,-2.7947847617545816,-0.8654296944280493,-1.3129374197013495
-1.0546284639850139,-0.5322340208981775,2.2825396395477124,0.25656015941980786,0.22419724687305345,1.3425118797394124,0.8057928928464425,-0.6010826783164164,0.085423024313632,-1.2208154844830912
0.8202478373246812,1.1181333967176956,-0.4957788482144945,-0.28250501810129425,-0.6139448331464631,-0.9993307344363753,-0.6238475579815494,-0.9881852182648735,-0.6325665484083519,0.8533090902219056
0.4631303293186071,0.6743961048208689,-0.16396283233959474,0.9649657684384547,-0.25582830200146434,1.6995480900305686,1.0510967937161009,-0.10798767132937905,-0.7313358127408403,-0.14408294629461244
0.2790957643924534,-0.7223919054141509,0.3716221612603649,0.25622177642276045,-0.35427569742561515,-0.2862162334955482,0.6878465809776663,-0.7238657810517125,0.8879427867783085,1.3994024574221056
0.33890412521594454,1.0989963327471792,0.1865215199860129,-0.41295640078267243,-0.4609470720836896,-0.2516369659275783,0.5497009435855393,-0.6409755575397992,-0.049609513241419795,-0.8273463078378915
2.0210435614847975,-0.901634490475998,-0.15842922418844002,1.2772743620558458,2.2695720001145987,-1.2084468614330979,-0.9016751724553795,0.6818598200916514,-0.7812017818465846,-0.42053118308621484
-0.46886418796679563,-0.8224671889042517,-1.082929557197095,-0.4083452424507089,-0.06220609279688903,-0.06779508465536141,0.09357435637267188,1.9019281443998326,0.38126736887790297,1.4088979644184592
-2.201441285500558,0.7217112921126926,-0.9566255200649338,-0.6371348630610886,1.4742853278949553,-0.2281859843793368,-1.9561093399688438,-2.823830566361389,0.5896923587590667,1.9365189149184405
0.1993001968964652,-0.625342001465988,-0.18337673505653143,-0.5395746120322971,-0.8327234407283723,-1.2345043335155528,0.05102242276936521,-0.3104500066067672,0.7909122114484106,0.8308608154390946
-0.050603540961665895,-0.5938430672545096,-1.159806896276608,-1.465472088098516,0.2941980119475269,-0.29138373415184593,0.07614141812517539,0.31205379190256133,-0.2919967626147749,0.43941823250241063
-0.5175190425104033,-0.3439007092103924,-0.6577683624489188,-0.553207169477704,-0.6114027637580833,0.12135718150184839,-0.4734893314853488,0.004733099553851422,-0.7703934364411276,0.6434175260127682
-0.9788298593587699,-1.0001691898725158,-1.2514484063143279,1.8608776920378558,0.3522577301154437,-0.41143385602725513,0.3029957421166582,-0.3451350852498921,1.1301896804495406,-0.05586035468884619
-0.43918952180214793,1.0449944096738975,1.1244828606924742,-0.9082839352408411,1.6697289855668835,0.7792603519294811,-1.4609860685673204,-1.353467553907091,-0.13715412453382766,2.2305298431768756
0.18133842921782128,0.6085146984848496,-1.4978398055076185,0.008418903741827322,1.945302968935181,-1.0246845857826614,-0.7608647415949489,-0.9426723566426546,0.8726026485804294,1.048457389519823
-0.5028167006425383,-0.06932869669048287,1.9020172233005366,-1.1081833495386504,0.8270633498743339,0.8898821682587077,-1.5284409557359997,0.7249819732044651,-1.44313573096843,-0.7187099876319334
2.4124536795437486,-0.10839206717353982,-0.5803830380547186,-0.6113531517758014,0.4752458091945331,-0.18598246728492965,0.028476807661914797,1.0757624603064544,-1.064574026757731,1.3739006232803608
-0.960504381633148,0.45015551276717897,-1.0549156743499069,1.5186921589496731,0.02932016177148572,0.3722697794487287,-0.5403248620396277,0.09667458316429639,0.19781453629676718,-0.31955571357268925
-0.7931173627076716,1.7653351005190716,-1.1827572043148213,0.896355735894469,0.4111141414883263,-1.8451851363285414,0.9262342130719959,-0.8361723700478649,0.3175134995080279,0.05774439518689192
-2.2886200400145285,0.8709698025322423,0.7794800543734979,-0.610250350242069,1.3872066355591908,0.12914587157796978,-0.8646016659530313,0.09571096956650615,0.6106646641719798,0.4452416378685039
0.251484415021537,-0.5084571342754007,1.0265979505650449,0.006220116083705234,-1.5798239487630419,-0.0619002312046896,0.4151840513672063,-0.24003977802267867,1.2173877995305389,-0.9374809374172303
-2.01640662779976,0.7774192052488628,-0.8486660011006626,-0.8260039618975794,-0.27397208456524197,0.935707904061502,-0.1135298476919118,0.5456046200668676,1.4150227846205312,0.5769221484565136
-0.5394546333745014,-0.11877117210308928,0.3315396481068903,-0.7842053522580003,-0.9330431725830466,-1.179903170771849,0.18827620501860337,0.11829911768474807,-0.3549145163255552,2.180049277034433
-0.27567053456055696,-0.19899818380372442,-0.14959135264789844,-0.9148221980385752,1.026084011547147,1.3640415083762316,0.6379951552585527,-0.621789515797658,0.04533777566617775,-0.9401310823746514
-0.7097279658468882,1.8664713751521251,-0.24244060013170401,-0.8971397769002416,-1.1968814732853388,-1.0826311712041499,1.425255033905942,0.1906730652790518,0.8426771717590913,-1.6083227580357733
1.738872677454511,-0.41893789767812306,0.1511971753169305,0.3259492731181739,0.8587410566701655,1.3166941874777092,1.225818934408534,-1.179404683692706,0.26634422799593893,-0.3009648537721506
0.9943943913154989,-0.47918491512740585,0.7650694809624692,0.5967931667523978,-1.1101104959517392,0.578195627053209,-1.4489349312429074,0.8200119188575723,0.11113031992774222,-0.4659544806651355
1.3191368763015756,-1.9521052872452325,-1.9166305190091215,0.4882424926364187,-1.0338148227402708,-0.7544613982936613,0.39223009104005185,1.1823352268296694,2.092408674349978,1.1863712803432769
-0.8824188185499185,-1.4023291454531368,-2.2273412922974627,-0.16943685686341148,1.5153867308189553,2.1697615925507185,-1.1446154127093715,-1.178504068822574,1.292094900155682,-1.0974054693728958
1.1285940645145685,0.4511229387345986,0.20668989738150004,-1.3580452003570913,1.0395038590371537,-1.1956243405935902,0.1815913535889256,0.42104696495269284,-1.7515351177825904,1.941378714138589
0.4960009463439622,-0.6949209011852391,-0.07087635595823141,-0.06711047163915182,-0.855929481553125,-0.17197420973522426,-0.9864084958596534,-0.9912622584059789,-0.5630912540192702,-1.1048510963130767
0.7714059486768455,0.515413801783241,0.6847599689489094,-0.9242937418378228,-1.6872790377688405,0.20706705553334634,0.8325858176582083,1.0716843607791755,-0.3239775182196412,0.42385690515359875
1.0294388287827672,-1.1148710523659369,-1.707539050551093,0.8813011325194829,-0.9003956534432475,0.5217837449313977,0.655934454155175,0.9041186180340225,1.8838186305598226,2.1151209416353383
-0.9087632459590531,-0.7673098263317347,-0.9865696649288421,0.556442944619554,0.6134703140053833,0.22638929097623853,-0.07145101193900143,-0.2301781449446131,-1.661460442047126,1.4256759267658858
-0.4243176209779015,0.6745707069560037,1.5435363391035697,0.7468915307081104,0.0009652753924580381,0.799130276451273,-1.1222604496074111,0.9949337094432062,0.5888722529864637,1.0058094614448096
0.8625960113284511,1.460892380463078,-1.3102705289478154,-0.34836831647284794,-0.9007809450843867,0.45924580969730316,-1.7189618886406024,-0.4310911560411398,0.23617459558873738,-0.02196955971127913
-2.655619092974933,0.5924728014240198,0.36343397187958704,-1.811019173528643,0.5618361945117918,0.03269966994092025,-1.5154323524761464,-0.6430098315019632,-0.6133629693536582,0.3018238994392933
1.5133280825732052,1.197830841721251,-0.7948724445629353,0.9578963935854922,1.387025762490197,-0.9295629231571081,-0.42260125059832965,-0.5687198945890353,0.8131685936253009,-0.767372958451658
0.553132064207584,1.7045941713724069,-0.4052862668192303,1.2263213349432938,-1.0869361269432036,-0.3450370048768179,0.4474736918108617,-0.14085080288400628,-0.3470026994434214,1.7582460498609003
-0.045703960660234855,1.0400891531540952,-1.3777579314960953,-1.483316608445911,-0.05174972268390758,0.9024795228465925,0.7930386469640641,-0.32341162364400444,-1.6010899885006822,-0.4509272568357264
0.2205076557571733,-0.918440038300026,1.186048675686366,0.1379160442317949,-0.7666542795806259,-1.1664993076686936,0.8795483696082612,0.15434498642756528,-1.1936613763882977,-0.3624244213886912
-1.0299352833089765,-0.10534471250754213,-1.9038211429429313,1.1932525791617592,1.1093812025963752,0.11099181169546217,-1.067683488314082,-0.6150585442022168,1.3619443633864068,-0.118431447736726
-0.34994336458910474,0.630195670684911,-1.1981403783170779,-1.0757235496136395,0.13851621085481963,-2.0483965793314445,-0.22817536840213345,0.7646961050444676,-0.6151719098150575,-0.1750838893772115
1.1002843382203737,-0.4148469012882354,-0.9100656426225537,1.7676827758698883,-0.6189855817862056,-0.6956109462488066,0.6967160954321373,1.020969250803473,1.3442161678999176,-0.61522507898814
1.2980219723262212,0.45194603732122307,1.1764541926831962,-0.3490324565207251,-1.6045134882516914,-1.623160586659764,0.37985965678875144,-0.49586192861413836,0.13780228697573332,-0.1168474306025281
2.6962240525635797,-1.5791562853944654,0.29921066962267073,-1.075390110352028,0.7139751722892855,1.2445407806391642,-0.2786006107436201,-1.4271747602971605,-1.7785964239473506,-0.32937657888445826
-0.07392466628041514,-0.8286279788564058,0.6792671780240066,1.3716580409297006,-0.2556043656947294,-1.8227491937764702,-1.4264501812164925,0.7238732351994656,-1.6543433214466803,0.6294213467489559
-0.6585529668050037,0.528879745585174,-0.017660679990449492,0.2945321365101951,0.1594475159385388,-0.23960639871450742,1.598720808999058,1.1385566143318389,0.4149833720878796,0.7109791484403695
-0.5142339659399888,-2.2370865111124707,0.2360409229142486,-0.6531381615693331,-0.15607334469438092,0.7284430644102677,-0.24593852749823086,-0.16324839418482348,1.5688818895760315,-0.16688876462959681
-1.0180418752873648,-1.1077125022845524,0.49403587093525686,0.8797879528914013,0.424876682136576,0.6088842688337636,-1.7951701917862042,-1.2865170574421656,-0.10368295983302973,-0.23950669837445232
-0.07785475594085076,-0.01771831791014226,1.5462776458676437,-1.9557671283697031,-1.6921731367672335,0.7731847120105594,0.17654742882516805,0.2667609177130977,-0.3722166835128014,-2.517552798658969
0.38273243001226814,-1.719394474619523,0.2468575084668076,1.8153063768267446,-0.7843621851053145,1.0623538292391501,0.06202950330568353,1.5246681290077484,-0.2686550698143308,0.012371587874366914
-0.03424228053195387,0.057120996082092076,-1.4687757992872819,-0.8162500603504509,0.3565179179105028,0.47350502379976445,-0.34455751050080036,-1.8763265960304925,-0.1474456985050614,-0.7608812394627025
1.0963468456657985,-0.7995474906917599,1.1470999424119412,0.28598427306966,1.8158527920436751,0.834597871673771,-0.27171242516856897,0.47792569565920695,-0.029109084464099915,-1.0106083451468042
-0.23421580134453654,-0.2915945955008327,0.09555698451187418,-0.3986161702554536,0.3382529320399896,-0.05414127575965763,-1.3853729939028085,-0.3136345386345458,-0.5286870090272157,0.975190171604495
-0.3474506524985633,-0.25898285340053234,-1.107438726275637,0.4362321147585957,-0.049425838710282013,-0.02563968776212203,1.1380664024300118,-0.855673784381535,-0.4181374639536708,-0.7063113498795326
-0.5812684768603252,0.1892931975586576,-0.1762861412530986,0.8879257228203044,-0.6096682235107617,-1.7604006441299183,-0.28557185112917066,0.49819954434204405,-0.6319992404176603,-0.06231729359333959
-1.6326345262344952,-0.5637887345823027,-0.9827556665328718,-0.8238861049750625,-0.6399263847590819,0.16870521153002951,-2.080385182052042,-1.2988298839583945,-0.220467871755186,1.5714030140536674
-1.567767724308454,0.08968640732259017,2.086682727497769,0.7863629178835218,-0.19433061007392996,1.2672768224216902,-0.4550891897585142,0.2969447093735229,-1.3554446709504362,0.7939509148831005
-1.1791579306376878,-0.6011568006493835,-0.3446236706818767,-0.2940332476891754,-0.7600406635603353,-0.747948499491146,-2.82618288145681,1.3132589490093318,-0.17133332154795117,-0.020226467774676068
1.3014280716647608,0.5560735100773853,-2.002079233146756,-0.6878595098340832,0.14593006777821502,-1.1697471489037616,-0.0008631166774996905,0.1766893485364619,0.6229069912670678,-0.4333744541654752
0.8952602728899299,1.693809113288081,0.3032344329087319,-0.22404360720612895,0.034246512943507036,0.09123446573520848,-0.9550143310102137,-0.8763224285128013,0.2182085118305722,-0.04369860798059586
1.3749640663929898,0.19686977925029145,-0.8298748447104052,-1.004608605388088,1.9956598121821696,1.1344189871014063,0.1402976419620872,-1.779308714189156,-1.116406286397304,-2.843645589904801
